S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
9647098.3125,0,172,1,12967,1,1,1,172
9647236.6875,10,270,1,12968,1,1,1,270
9647962.3125,2,366,1,12969,1,1,1,366
9648104.625,1,172754,200,12970,1,200,200,34550800
9648263.25,0,214,1,12971,1,1,1,214
9648796.5,0,74,200,12972,1,200,200,14800
9649263.9375,0,205,48,12973,1,48,48,9840
9649329.75,4,348,200,12974,1,200,200,69600
9649480.5,6,198,48,12975,1,48,48,9504
9649974.9375,1,379,200,12976,1,200,200,75800
9650118.9375,4,199,48,12977,1,48,48,9552
9650486.8125,0,399,1,12978,1,1,1,399
9650935.125,1,47,1,12979,1,1,1,47
9650983.5,4,659,1,12980,1,1,1,659
9651613.5,0,378,200,12981,1,200,200,75600
9651736.125,5,58,100,12982,1,100,100,5800
9651741.1875,7,58,100,12983,1,100,100,5800
9651773.8125,7,798,100,12984,1,100,100,79800
9651780.5625,6,818,100,12985,1,100,100,81800
9651786.1875,7,807,100,12986,1,100,100,80700
9651791.25,9,1158,100,12987,1,100,100,115800
9651972.375,0,54,80,12988,1,80,80,4320
9651976.3125,5,53,80,12989,1,80,80,4240
9652015.6875,10,31477,1000,12990,1,1000,1000,31477000
9652111.3125,6,87902,200,12991,1,200,200,17580400
9652642.3125,6,792,100,12992,1,100,100,79200
9653543.4375,0,634,1,12993,1,1,1,634
9654112.6875,5,669,1,12994,1,1,1,669
9654624.0,1,13333,20,12995,1,20,20,266660
9656777.25,4,5647,80,12996,1,80,80,451760
9656819.4375,1,194,120,12997,1,120,120,23280
9656875.6875,0,30513,120,12998,1,120,120,3661560
9656887.5,2,30186,120,12999,1,120,120,3622320
9657091.125,2,26229,120,13000,1,120,120,3147480
9658915.875,0,115,160,13001,1,160,160,18400
9658977.1875,6,658,160,13002,1,160,160,105280
9659337.75,0,262,160,13003,1,160,160,41920
9659474.4375,8,445,160,13004,1,160,160,71200
9659760.75,0,243,160,13005,1,160,160,38880
9659800.6875,3,65,320,13006,1,320,320,20800
9659830.5,4,115,320,13007,1,320,320,36800
9660054.9375,1,537,80,13008,1,80,80,42960
9660076.3125,5,146,320,13009,1,320,320,46720
9660227.625,6,121,320,13010,1,320,320,38720
9660355.3125,4,427,160,13011,1,160,160,68320
9660431.8125,3,177,160,13012,1,160,160,28320
9660582.0,6,230,160,13013,1,160,160,36800
9660618.0,6,193,160,13014,1,160,160,30880
9660723.1875,0,400,160,13015,1,160,160,64000
9660780.0,4,185,320,13016,1,320,320,59200
9660821.0625,4,387,160,13017,1,160,160,61920
9660949.3125,10,362,160,13018,1,160,160,57920
9660983.0625,3,184,320,13019,1,320,320,58880
9661034.8125,0,163,160,13020,1,160,160,26080
9661093.3125,2,156,320,13021,1,320,320,49920
9661192.875,3,180,160,13022,1,160,160,28800
9661271.625,0,3213,160,13023,1,160,160,514080
9661307.0625,2,138,320,13024,1,320,320,44160
9661344.75,0,3622,160,13025,1,160,160,579520
9661593.9375,0,147,320,13026,1,320,320,47040
9661703.0625,1,146,320,13027,1,320,320,46720
9661816.6875,0,153,320,13028,1,320,320,48960
9661986.5625,6,2289,160,13029,1,160,160,366240
9662033.8125,6,208,320,13030,1,320,320,66560
9662753.8125,10,239,320,13031,1,320,320,76480
9662929.875,9,145,320,13032,1,320,320,46400
9663424.3125,9,261,160,13033,1,160,160,41760
9663867.5625,0,100,160,13034,1,160,160,16000
9663915.9375,3,3871,160,13035,1,160,160,619360
9664066.6875,5,208,320,13036,1,320,320,66560
9664524.5625,10,135,160,13037,1,160,160,21600
9664630.3125,0,113,160,13038,1,160,160,18080
9664680.9375,1,2149,160,13039,1,160,160,343840
9665212.5,0,622,160,13040,1,160,160,99520
9665571.9375,0,395,160,13041,1,160,160,63200
9665727.75,0,1587,160,13042,1,160,160,253920
9665779.5,1,5836,160,13043,1,160,160,933760
9667028.25,0,208,320,13044,1,320,320,66560
9667407.375,10,208,320,13045,1,320,320,66560
9667506.375,0,188,320,13046,1,320,320,60160
9668093.0625,5,198,320,13047,1,320,320,63360
9668183.0625,0,282,320,13048,1,320,320,90240
9668585.25,1,152,320,13049,1,320,320,48640
9668726.4375,7,124,320,13050,1,320,320,39680
9669387.375,1,687,160,13051,1,160,160,109920
9669686.0625,0,145517,1000,13052,1,1000,1000,145517000
9669706.875,6,37813,1000,13053,1,1000,1000,37813000
9669804.75,1,1567,40,13054,1,40,40,62680
9669823.875,0,12041,40,13055,1,40,40,481640
9669845.8125,4,1639,40,13056,1,40,40,65560
9669864.9375,0,1806,40,13057,1,40,40,72240
9671379.1875,2,186,320,13058,1,320,320,59520
9673841.8125,5,29225,120,13059,1,120,120,3507000
9674015.0625,0,30337,120,13060,1,120,120,3640440
9679177.125,7,19406,1,13061,1,1,1,19406
9690257.25,5,30024,120,13062,1,120,120,3602880
9690292.6875,6,777,100,13063,1,100,100,77700
9690301.125,2,779,100,13064,1,100,100,77900
9690307.3125,2,780,100,13065,1,100,100,78000
9690314.625,11,789,100,13066,1,100,100,78900
9691053.1875,5,1902,120,13067,1,120,120,228240
9691799.0625,0,477,100,13068,1,100,100,47700
9692101.6875,1,30018,120,13069,1,120,120,3602160
9692157.375,1,775,100,13070,1,100,100,77500
9692973.5625,0,773,100,13071,1,100,100,77300
9694162.125,0,798,100,13072,1,100,100,79800
9698010.75,1,538,100,13073,1,100,100,53800
9698410.125,0,98,100,13074,1,100,100,9800
9698451.75,11,118,100,13075,1,100,100,11800
9698774.0625,1,179,100,13076,1,100,100,17900
9698923.125,0,90,100,13077,1,100,100,9000
9698992.875,8,248,100,13078,1,100,100,24800
9699534.5625,0,120,1,13079,1,1,1,120
9699667.3125,0,15633,100,13080,1,100,100,1563300
9699721.3125,0,15152,100,13081,1,100,100,1515200
9707106.9375,0,29982,120,13082,1,120,120,3597840
9708963.1875,1,30046,120,13083,1,120,120,3605520
9714742.3125,11,4188,1,13084,1,1,1,4188
9715061.25,0,3663,1,13085,1,1,1,3663
9723947.625,0,30102,120,13086,1,120,120,3612240
9730234.125,2,605,1,13087,1,1,1,605
9730580.625,2,7348,1,13088,1,1,1,7348
9732209.625,1,82,1,13089,1,1,1,82
9732268.125,1,89,1,13090,1,1,1,89
9734257.125,1,5922,1,13091,1,1,1,5922
9737714.8125,4,7558,1,13092,1,1,1,7558
9739248.1875,1,407,1,13093,1,1,1,407
9739322.4375,0,19404,1,13094,1,1,1,19404
9740834.4375,8,30364,120,13095,1,120,120,3643680
9747659.25,11,74739,500,13096,1,500,500,37369500
9747691.3125,0,43464,576,13097,1,576,576,25035264
9747718.3125,6,43452,576,13098,1,576,576,25028352
9747758.25,0,43460,576,13099,1,576,576,25032960
9747795.375,1,43463,576,13100,1,576,576,25034688
9752663.25,10,90160,40,13101,1,40,40,3606400
9757894.5,0,30166,120,13102,1,120,120,3619920
9774816.75,9,9434,120,13103,1,120,120,1132080
9780102.0,5,30277,120,13104,1,120,120,3633240
9784062.5625,0,802,1000,13105,1,1000,1000,802000
9784638.0,8,5498,1000,13106,1,1000,1000,5498000
9784660.5,10,5949,80,13107,1,80,80,475920
9784663.3125,5,5949,80,13108,1,80,80,475920
9784667.25,9,4347,80,13109,1,80,80,347760
9784672.875,10,5927,200,13110,1,200,200,1185400
9784675.6875,5,5927,200,13111,1,200,200,1185400
9784678.5,11,5916,200,13112,1,200,200,1183200
9787538.25,2,259,40,13113,1,40,40,10360
9787597.3125,1,1620,40,13114,1,40,40,64800
9787626.0,3,1594,40,13115,1,40,40,63760
9787636.125,7,1583,40,13116,1,40,40,63320
9787662.0,3,15482,40,13117,1,40,40,619280
9787678.3125,1,252600,560,13118,1,560,560,141456000
9787685.625,10,252600,560,13119,1,560,560,141456000
9787746.375,0,252600,560,13120,1,560,560,141456000
9787767.1875,6,252600,560,13121,1,560,560,141456000
9788068.125,6,174,240,13122,1,240,240,41760
9788155.875,0,937,240,13123,1,240,240,224880
9788173.875,4,901,160,13124,1,160,160,144160
9788187.375,2,879,240,13125,1,240,240,210960
9788205.9375,0,848,160,13126,1,160,160,135680
9788218.875,0,825,240,13127,1,240,240,198000
9788231.8125,1,801,160,13128,1,160,160,128160
9788484.375,0,14023,40,13129,1,40,40,560920
9788493.9375,5,13989,40,13130,1,40,40,559560
9788504.625,8,13967,40,13131,1,40,40,558680
9788511.9375,6,70,4,13132,1,4,4,280
9788680.6875,4,405,240,13133,1,240,240,97200
9788682.9375,11,394,160,13134,1,160,160,63040
9788684.625,8,394,240,13135,1,240,240,94560
9788686.875,4,394,160,13136,1,160,160,63040
9788689.125,11,383,240,13137,1,240,240,91920
9788691.375,7,383,160,13138,1,160,160,61280
9789387.1875,1,47,20,13139,1,20,20,940
9789456.9375,0,82,20,13140,1,20,20,1640
9789498.0,9,124,80,13141,1,80,80,9920
9789606.5625,0,98,100,13142,1,100,100,9800
9789618.375,2,86,100,13143,1,100,100,8600
9789629.0625,5,64,100,13144,1,100,100,6400
9789672.375,3,1857,100,13145,1,100,100,185700
9789680.8125,10,1089,100,13146,1,100,100,108900
9789685.875,1,265,100,13147,1,100,100,26500
9789735.9375,1,172800,500,13148,1,500,500,86400000
9789797.8125,6,116,80,13149,1,80,80,9280
9789999.75,0,115,80,13150,1,80,80,9200
9790160.625,1,121,80,13151,1,80,80,9680
9790459.3125,5,228,80,13152,1,80,80,18240
9791410.5,0,240,100,13153,1,100,100,24000
9793543.5,0,43428,576,13154,1,576,576,25014528
9795243.9375,0,120,1,13155,1,1,1,120
9795497.625,0,79,1,13156,1,1,1,79
9795826.6875,1,89,1,13157,1,1,1,89
9796452.1875,0,191,40,13158,1,40,40,7640
9796453.875,9,206,40,13159,1,40,40,8240
9796458.375,1,217,40,13160,1,40,40,8680
9796461.1875,7,223,40,13161,1,40,40,8920
9796532.0625,0,648,40,13162,1,40,40,25920
9796547.25,0,609,40,13163,1,40,40,24360
9796555.125,8,599,40,13164,1,40,40,23960
9796568.0625,0,572,40,13165,1,40,40,22880
9796871.25,8,1212,40,13166,1,40,40,48480
9796873.5,4,1212,40,13167,1,40,40,48480
9796875.1875,1,1212,40,13168,1,40,40,48480
9796876.875,9,1201,40,13169,1,40,40,48040
9797089.5,9,30116,120,13170,1,120,120,3613920
9797198.0625,1,731,160,13171,1,160,160,116960
9797535.0,7,1712,80,13172,1,80,80,136960
9797540.0625,9,1701,80,13173,1,80,80,136080
9797544.5625,1,1701,80,13174,1,80,80,136080
9797549.0625,4,1690,80,13175,1,80,80,135200
9797652.0,9,296,160,13176,1,160,160,47360
9798009.1875,1,306,160,13177,1,160,160,48960
9798217.875,9,67937,160,13178,1,160,160,10869920
9798540.1875,7,272,48,13179,1,48,48,13056
9798631.875,0,150,48,13180,1,48,48,7200
9798653.25,9,536,80,13181,1,80,80,42880
9798655.5,5,547,80,13182,1,80,80,43760
9798657.1875,2,2785,80,13183,1,80,80,222800
9798658.3125,11,346,80,13184,1,80,80,27680
9798667.3125,6,149,48,13185,1,48,48,7152
9798716.25,11,148,48,13186,1,48,48,7104
9798786.5625,6,154,48,13187,1,48,48,7392
9798822.0,3,1394,48,13188,1,48,48,66912
9798842.25,0,2505,80,13189,1,80,80,200400
9798937.3125,7,2329,80,13190,1,80,80,186320
9798946.875,1,2318,80,13191,1,80,80,185440
9798956.4375,6,2296,80,13192,1,80,80,183680
9799054.3125,0,90,1,13193,1,1,1,90
9799112.8125,0,90,1,13194,1,1,1,90
9799274.25,0,104,1,13195,1,1,1,104
9799558.875,9,120,1,13196,1,1,1,120
9799702.875,8,13763,48,13197,1,48,48,660624
9799723.125,1,78,1,13198,1,1,1,78
9800209.6875,0,116,1,13199,1,1,1,116
9800232.1875,0,6630,80,13200,1,80,80,530400
9800238.375,0,6619,80,13201,1,80,80,529520
9800247.375,7,6596,80,13202,1,80,80,527680
9800253.5625,7,6585,80,13203,1,80,80,526800
9800280.5625,1,99,1,13204,1,1,1,99
9800283.9375,11,252600,560,13205,1,560,560,141456000
9800300.8125,0,252600,560,13206,1,560,560,141456000
9800317.125,2,252600,560,13207,1,560,560,141456000
9800334.0,5,252600,560,13208,1,560,560,141456000
9800348.625,1,120,1,13209,1,1,1,120
9800690.0625,4,101,1,13210,1,1,1,101
9800829.5625,0,78,1,13211,1,1,1,78
9801025.875,1,136,1,13212,1,1,1,136
9801075.9375,1,109,1,13213,1,1,1,109
9802193.0625,2,1717,80,13214,1,80,80,137360
9802209.9375,0,1689,80,13215,1,80,80,135120
9802224.5625,0,1663,80,13216,1,80,80,133040
9802239.1875,0,1637,80,13217,1,80,80,130960
9802280.25,1,1563,80,13218,1,80,80,125040
9802288.125,9,1541,80,13219,1,80,80,123280
9802295.4375,7,1530,80,13220,1,80,80,122400
9802303.3125,4,1519,80,13221,1,80,80,121520
9802352.25,1,148974,2000,13222,1,2000,2000,297948000
9802706.0625,4,130,320,13223,1,320,320,41600
9802708.875,10,119,320,13224,1,320,320,38080
9802716.75,7,108,320,13225,1,320,320,34560
9802724.625,4,97,320,13226,1,320,320,31040
9802728.5625,8,86,320,13227,1,320,320,27520
9802737.5625,3,748,80,13228,1,80,80,59840
9802744.875,1,737,80,13229,1,80,80,58960
9802767.375,3,695,80,13230,1,80,80,55600
9802774.125,2,684,80,13231,1,80,80,54720
9802780.875,1,673,80,13232,1,80,80,53840
9802796.0625,1,646,80,13233,1,80,80,51680
9802803.9375,9,624,80,13234,1,80,80,49920
9802812.9375,4,613,80,13235,1,80,80,49040
9802940.0625,6,59534,160,13236,1,160,160,9525440
9802953.0,5,57177,160,13237,1,160,160,9148320
9803237.625,8,1279,80,13238,1,80,80,102320
9803239.875,4,1279,80,13239,1,80,80,102320
9803241.5625,1,1279,80,13240,1,80,80,102320
9803244.375,7,1268,80,13241,1,80,80,101440
9803246.0625,4,1268,80,13242,1,80,80,101440
9803248.3125,11,1257,80,13243,1,80,80,100560
9803250.0,8,1257,80,13244,1,80,80,100560
9803252.8125,3,1257,80,13245,1,80,80,100560
9803255.625,9,1246,80,13246,1,80,80,99680
9803257.3125,6,1246,80,13247,1,80,80,99680
9803260.125,1,1246,80,13248,1,80,80,99680
9803261.8125,9,1235,80,13249,1,80,80,98800
9803263.5,6,1235,80,13250,1,80,80,98800
9803264.625,4,1235,80,13251,1,80,80,98800
9803266.3125,1,1235,80,13252,1,80,80,98800
9803268.5625,8,1224,80,13253,1,80,80,97920
9803935.6875,2,2837,80,13254,1,80,80,226960
9803937.375,10,2848,80,13255,1,80,80,227840
9803939.0625,7,2859,80,13256,1,80,80,228720
9803941.3125,3,2870,80,13257,1,80,80,229600
9803945.25,7,1342,80,13258,1,80,80,107360
9803946.9375,4,1364,80,13259,1,80,80,109120
9803948.625,1,1375,80,13260,1,80,80,110000
9803950.3125,9,1375,80,13261,1,80,80,110000
9803952.0,6,2859,80,13262,1,80,80,228720
9803954.25,2,2870,80,13263,1,80,80,229600
9803955.9375,10,2870,80,13264,1,80,80,229600
9803957.0625,8,2870,80,13265,1,80,80,229600
9803963.25,9,3393,80,13266,1,80,80,271440
9803965.5,5,3459,80,13267,1,80,80,276720
9803967.1875,2,3470,80,13268,1,80,80,277600
9803968.875,10,3470,80,13269,1,80,80,277600
9803971.125,6,1319,80,13270,1,80,80,105520
9803973.375,2,1308,80,13271,1,80,80,104640
9803976.75,7,1199,80,13272,1,80,80,95920
9803979.5625,2,2162,80,13273,1,80,80,172960
9804352.5,0,130,320,13274,1,320,320,41600
9804412.6875,0,600,320,13275,1,320,320,192000
9804674.25,8,1183,80,13276,1,80,80,94640
9804691.6875,0,1172,80,13277,1,80,80,93760
9804696.75,2,1172,80,13278,1,80,80,93760
9804704.0625,11,1164,80,13279,1,80,80,93120
9804768.75,4,1068,80,13280,1,80,80,85440
9804777.75,10,1058,80,13281,1,80,80,84640
9804786.1875,6,1058,80,13282,1,80,80,84640
9804787.875,3,1069,80,13283,1,80,80,85520
9804955.5,6,89,80,13284,1,80,80,7120
9804990.9375,0,877,80,13285,1,80,80,70160
9805008.9375,11,135,320,13286,1,320,320,43200
9805110.75,7,93,320,13287,1,320,320,29760
9805264.3125,4,104,320,13288,1,320,320,33280
9805484.8125,10,332,80,13289,1,80,80,26560
9805508.4375,10,10684,80,13290,1,80,80,854720
9805516.875,6,9998,80,13291,1,80,80,799840
9805524.1875,4,10684,80,13292,1,80,80,854720
9805529.25,6,10673,80,13293,1,80,80,853840
9805537.125,3,418,80,13294,1,80,80,33440
9805543.3125,3,418,80,13295,1,80,80,33440
9805548.375,5,418,80,13296,1,80,80,33440
9805552.875,8,418,80,13297,1,80,80,33440
9805582.6875,10,600,320,13298,1,320,320,192000
9805599.5625,0,387,80,13299,1,80,80,30960
9805601.25,9,397,80,13300,1,80,80,31760
9805604.0625,4,408,80,13301,1,80,80,32640
9805605.75,1,408,80,13302,1,80,80,32640
9805662.0,1,119,80,13303,1,80,80,9520
9805749.1875,0,4563,80,13304,1,80,80,365040
9805755.375,11,4552,80,13305,1,80,80,364160
9805759.875,3,4563,80,13306,1,80,80,365040
9805766.625,2,4563,80,13307,1,80,80,365040
9805793.0625,10,304,80,13308,1,80,80,24320
9805804.875,0,304,80,13309,1,80,80,24320
9805808.8125,4,422,80,13310,1,80,80,33760
9805812.75,8,315,80,13311,1,80,80,25200
9805888.6875,1,10061,80,13312,1,80,80,804880
9805893.1875,4,10061,80,13313,1,80,80,804880
9805898.8125,5,10074,80,13314,1,80,80,805920
9805944.9375,11,686,80,13315,1,80,80,54880
9805956.1875,2,686,80,13316,1,80,80,54880
9805965.75,7,675,80,13317,1,80,80,54000
9805977.0,9,664,80,13318,1,80,80,53120
9805995.0,10,9852,80,13319,1,80,80,788160
9806360.625,2,407,80,13320,1,80,80,32560
9806379.1875,0,376,80,13321,1,80,80,30080
9806380.875,8,365,80,13322,1,80,80,29200
9806382.5625,5,365,80,13323,1,80,80,29200
9806593.5,7,3110,80,13324,1,80,80,248800
9806595.1875,4,3110,80,13325,1,80,80,248800
9806596.875,1,3121,80,13326,1,80,80,249680
9806599.125,8,3121,80,13327,1,80,80,249680
9807466.5,0,104,320,13328,1,320,320,33280
9807587.4375,4,121,320,13329,1,320,320,38720
9807822.5625,0,127,320,13330,1,320,320,40640
9808037.4375,4,127,320,13331,1,320,320,40640
9808131.9375,5,145,320,13332,1,320,320,46400
9808216.3125,0,144,320,13333,1,320,320,46080
9808290.5625,1,519,80,13334,1,80,80,41520
9808295.625,3,530,80,13335,1,80,80,42400
9808303.5,11,520,80,13336,1,80,80,41600
9808309.125,1,40652,80,13337,1,80,80,3252160
9808318.6875,6,509,80,13338,1,80,80,40720
9808324.3125,7,509,80,13339,1,80,80,40720
9808329.9375,8,509,80,13340,1,80,80,40720
9808335.0,10,509,80,13341,1,80,80,40720
9808350.1875,5,179,320,13342,1,320,320,57280
9808434.0,2,126,320,13343,1,320,320,40320
9808563.375,2,163,320,13344,1,320,320,52160
9808567.875,5,5847,80,13345,1,80,80,467760
9808733.25,0,6545,80,13346,1,80,80,523600
9808736.0625,6,6545,80,13347,1,80,80,523600
9808738.3125,2,6545,80,13348,1,80,80,523600
9808744.5,2,6545,80,13349,1,80,80,523600
9808749.5625,4,6545,80,13350,1,80,80,523600
9808752.375,10,6545,80,13351,1,80,80,523600
9808755.1875,5,6556,80,13352,1,80,80,524480
9808791.75,0,220,320,13353,1,320,320,70400
9809059.5,4,150,320,13354,1,320,320,48000
9809192.8125,0,148,320,13355,1,320,320,47360
9809325.5625,5,151,48,13356,1,48,48,7248
9809362.6875,1,443,48,13357,1,48,48,21264
9809634.375,3,157,320,13358,1,320,320,50240
9809768.8125,0,407,48,13359,1,48,48,19536
9809834.625,4,494,320,13360,1,320,320,158080
9809951.625,4,2581,48,13361,1,48,48,123888
9810783.0,1,409,80,13362,1,80,80,32720
9810894.9375,1,177,80,13363,1,80,80,14160
9810979.875,5,1240,80,13364,1,80,80,99200
9811000.6875,1,1196,80,13365,1,80,80,95680
9811497.9375,2,39252,80,13366,1,80,80,3140160
9811502.4375,5,39252,80,13367,1,80,80,3140160
9811508.0625,6,39252,80,13368,1,80,80,3140160
9811513.125,8,39252,80,13369,1,80,80,3140160
9811519.3125,8,38971,80,13370,1,80,80,3117680
9811526.625,6,38633,80,13371,1,80,80,3090640
9811534.5,3,39547,80,13372,1,80,80,3163760
9811545.75,5,39878,80,13373,1,80,80,3190240
9811652.625,5,31409,80,13374,1,80,80,2512720
9811658.25,6,25801,80,13375,1,80,80,2064080
9811834.3125,3,1018,80,13376,1,80,80,81440
9812382.75,2,39054,80,13377,1,80,80,3124320
9812388.375,3,39043,80,13378,1,80,80,3123440
9812393.4375,5,39032,80,13379,1,80,80,3122560
9812397.9375,8,39021,80,13380,1,80,80,3121680
9812403.0,10,39010,80,13381,1,80,80,3120800
9812407.5,2,39010,80,13382,1,80,80,3120800
9812416.5,8,38988,80,13383,1,80,80,3119040
9812423.25,7,38977,80,13384,1,80,80,3118160
9816306.75,7,124,320,13385,1,320,320,39680
9816659.4375,1,156,320,13386,1,320,320,49920
9816728.625,0,129,320,13387,1,320,320,41280
9816968.8125,0,332,320,13388,1,320,320,106240
9817131.9375,11,156,320,13389,1,320,320,49920
9817392.375,0,600,320,13390,1,320,320,192000
9832584.9375,11,43465,576,13391,1,576,576,25035840
9832649.625,0,43558,576,13392,1,576,576,25089408
9833719.5,10,36,20,13393,1,20,20,720
9833744.8125,1,103,80,13394,1,80,80,8240
9833793.75,6,159,80,13395,1,80,80,12720
9834153.1875,1,115,80,13396,1,80,80,9200
9834267.375,6,5356,80,13397,1,80,80,428480
9834276.375,1,5345,80,13398,1,80,80,427600
9834294.375,1,101,80,13399,1,80,80,8080
9834307.875,0,5279,80,13400,1,80,80,422320
9834341.625,7,5212,80,13401,1,80,80,416960
9834350.625,2,115,80,13402,1,80,80,9200
9834505.875,7,4920,80,13403,1,80,80,393600
9834515.4375,1,112,80,13404,1,80,80,8960
9834577.3125,3,140,20,13405,1,20,20,2800
9834933.375,1,140,20,13406,1,20,20,2800
9835024.5,1,4004,80,13407,1,80,80,320320
9835041.375,1,3974,80,13408,1,80,80,317920
9835117.875,11,3828,80,13409,1,80,80,306240
9835133.625,0,3811,80,13410,1,80,80,304880
9835147.125,0,3787,80,13411,1,80,80,302960
9835161.75,0,3761,80,13412,1,80,80,300880
9835324.3125,2,3470,80,13413,1,80,80,277600
9836434.125,6,169297,240,13414,1,240,240,40631280
9836441.4375,4,169387,240,13415,1,240,240,40652880
9836449.875,11,96232,240,13416,1,240,240,23095680
9836613.0,11,17823,361,13417,1,361,361,6434103
9836670.375,2,67138,361,13418,1,361,361,24236818
9837359.4375,0,159,80,13419,1,80,80,12720
9837369.0,5,137,80,13420,1,80,80,10960
9837371.8125,11,126,80,13421,1,80,80,10080
9837377.4375,1,126,80,13422,1,80,80,10080
9837380.8125,6,115,80,13423,1,80,80,9200
9837382.5,3,115,80,13424,1,80,80,9200
9837444.9375,7,3858,80,13425,1,80,80,308640
9837446.625,4,3858,80,13426,1,80,80,308640
9837450.0,9,3847,80,13427,1,80,80,307760
9837452.25,5,3847,80,13428,1,80,80,307760
9837453.375,3,3847,80,13429,1,80,80,307760
9837455.625,10,3836,80,13430,1,80,80,306880
9838440.0,0,115,80,13431,1,80,80,9200
9838616.625,0,152,80,13432,1,80,80,12160
9838782.5625,1,138,1,13433,1,1,1,138
9838797.75,1,58,1,13434,1,1,1,58
9838923.75,0,120,1,13435,1,1,1,120
9839087.4375,6,120,1,13436,1,1,1,120
9839257.875,0,111,1,13437,1,1,1,111
9839337.75,11,81,100,13438,1,100,100,8100
9839361.9375,10,122,1,13439,1,1,1,122
9839382.75,1,483,100,13440,1,100,100,48300
9839436.1875,0,173,100,13441,1,100,100,17300
