cores,time,running_job_len
24048.0,26135989.421620786,51.0
23984.0,26135992.73095766,50.0
21399,26136000,49
24048.0,26136003.937468294,54.0
23920.0,26136000.82134626,53.0
24048.0,26136016.460972212,56.0
24048.0,26136016.468411237,56.0
24048.0,26136024.939503863,60.0
23943.0,26136032.68215416,59.0
24048.0,26136033.930270467,62.0
24048.0,26136034.412711818,62.0
24048.0,26136035.137468293,62.0
24048.0,26136039.835820578,62.0
24048.0,26136042.5415143,62.0
24048.0,26136043.040703874,62.0
24048.0,26136049.962480977,62.0
24048.0,26136052.393105496,62.0
24048.0,26136053.857468292,62.0
24048.0,26136054.206777323,62.0
22768.0,26136054.92842486,61.0
24048.0,26136056.261517778,63.0
24048.0,26136055.073412675,63.0
24048.0,26136061.708542783,63.0
24048.0,26136062.742795516,63.0
24048.0,26136065.317901444,63.0
24000.0,26136065.40946144,62.0
24048.0,26136065.589909058,64.0
24048.0,26136067.537179157,64.0
18928.0,26136068.975711484,63.0
24048.0,26136069.633404788,65.0
24048.0,26136071.372864116,65.0
24048.0,26136074.662336517,65.0
23840.0,26136074.88693459,64.0
24048.0,26136075.55138539,66.0
24048.0,26136081.937468294,66.0
24015.0,26136092.4302067,65.0
24048.0,26136094.286318317,67.0
23838.0,26136095.822041273,66.0
24048.0,26136096.18187129,68.0
24036.0,26136101.55738747,67.0
24048.0,26136114.867982477,67.0
24028.0,26136116.261517778,66.0
24048.0,26136116.774720438,66.0
24048,26136119,67
23952.0,26136120.06427592,66.0
24048.0,26136124.70283192,67.0
24048.0,26136125.488660008,67.0
24048.0,26136133.88631832,67.0
24048.0,26136143.589909058,67.0
24000.0,26136143.876030296,66.0
23980.0,26136147.46400156,65.0
23980.0,26136149.0,65.0
23980.0,26136152.99283192,65.0
24030.0,26136163.370327465,65.0
24048.0,26136165.818481434,65.0
24048.0,26136166.89103574,65.0
24048.0,26136167.45,65.0
24048.0,26136169.68393192,65.0
24048.0,26136172.286318317,65.0
24048.0,26136181.42078925,65.0
